Zeit in ms, Spannung in Einheitslos
66819620601,50
66823471948,60
66827545901,46
66831647945,48
66835775019,57
66839889815,61
66843985114,67
66848229251,43
66852228574,57
66856241112,54
66862062096,58
66864476950,62
66868529305,37
66872658437,57
66876728648,54
66880869746,51
66885101031,54
66889040185,42
66893234279,57
66897221597,49
66901329218,60
66905508694,58
66909584229,43
66913724826,55
66917797215,54
66921974059,60
66925927908,51
66930140809,49
66934307412,44
66938394017,54
66942446237,58
66946890990,55
66950669543,39
66954754850,38
66962950869,49
66966960521,59
66971374853,53
66975966832,47
66979920450,58
66983321433,49
66987928567,59
66991489779,58
66995771297,48
67002095036,48
67003758913,53
67008819811,60
67012452073,54
67016083568,37
67020232587,49
67028151080,53
67028607541,47
67032607398,55
67036626377,47
67042637199,44
67044938431,51
67050063143,52
67053211591,60
67057134023,47
67061637541,61
67065314731,48
67069396016,57
67077887175,55
67078109595,46
67081725320,55
67086102089,44
67089872685,58
67094064359,53
67099154390,71
67102336971,41
67106346367,52
67110376832,45
67114524190,56
67118497888,71
67122579553,43
67126666749,56
67130704651,51
67134775208,55
67138899033,50
67142992318,57
67147038224,48
67151176729,54
67155397556,57
67159395024,66
67163421719,44
67167572454,50
67171832521,59
67175877226,55
67179833698,40
67183996789,51
67188097557,50
67192192034,53
67196353737,56
67200415101,44
67204571316,50
67208723815,53
67212948841,61
67221069809,58
67225208882,39
67230467713,62
67233359527,49
67237644001,55
67241424527,60
67245907627,42
67249677142,51
67254579770,54
67257950968,61
67262553044,53
67266695265,44
67270524765,36
67274268019,55
67279519889,53
67283403477,57
67288073528,42
67290663393,54
67294788363,49
67298932919,61
67303775581,53
67307321174,41
67311247156,53
67315368204,53
67319527036,51
67327919323,58
67328469383,43
67332116438,36
67336518358,52
67339841852,52
67345292221,59
67349489684,48
67352426450,65
67356388736,46
67360551800,58
67364547714,59
67368639261,47
67372728211,45
67377287932,51
67380919174,60
67385120004,59
67389917686,42
67394701269,54
67400326017,54
67403022415,50
67406730509,61
67409649587,41
67416101847,54
67417977300,55
67422774997,51
67426419738,60
67430088977,39
67434627925,56
67438452073,59
67444098916,68
67446961118,64
67450705519,58
67454600201,58
67458732226,59
67463026633,57
67467112128,68
67476628351,48
67479059536,51
67483606737,52
67487472891,62
67492379780,49
67495397678,38
67499476250,60
67503574898,56
67507837346,70
67511849841,55
67516445534,63
67520018411,63
67523916492,59
67528064543,59
67532171152,52
67536151284,50
67540270258,62
67544449899,63
67548470212,43
67552627195,61
67556742931,61
67560760843,53
67564795265,73
67569300321,42
67573020008,63
67577143614,53
67581191661,59
67585380774,63
67589393314,52
67593483351,52
67597650764,66
67601706246,63
67606153158,49
67609929346,63
67614016942,60
67618148611,60
67622358478,81
67626451673,49
67630557128,60
67634845710,56
67639267744,59
67643695527,50
67647201334,60
67651294059,57
67655449001,63
67659611116,66
67663584338,47
67668009877,62
67672268586,55
67675943625,50
67681618657,83
67684595035,49
67688392749,58
67694043145,52
67696412435,58
67700588597,45
67704658580,62
67709398741,53
67713705130,61
67718193080,59
67721118335,49
67725194449,58
67733134556,63
67737301049,57
67743619885,89
67745725276,49
67749975475,57
67755054138,43
67757953755,58
67761587051,70
67766016896,48
67771156146,52
67774544024,56
67778969980,59
67784206519,43
67787065618,51
67790443283,57
67794432894,64
67799920580,75
67805532872,51
67806930949,63
67811252181,57
67815580642,55
67819209069,73
67823819257,48
67827812050,51
67832525951,52
67835699443,61
67840522605,35
67843699432,51
67848002517,60
67852000489,55
67857700948,71
67860668818,43
67865313234,64
67868552911,54
67874313810,56
67876283068,87
67880575560,54
67884540425,53
67888582682,50
67892722876,55
67896835029,73
67900893810,43
67905078353,48
67909145530,57
67913138659,56
67917270992,49
67921284735,48
67925437792,51
67929701504,50
67933598912,60
67937722274,45
67941883815,52
67946074695,54
67950038130,61
67954147668,57
67958211171,44
67962357908,63
67967320775,52
67970581009,60
67974582327,67
67979177712,45
67986840265,58
67990930548,56
67997146311,61
67999995660,54
68009653584,59
68010050050,51
68011282046,64
68015604584,52
68020112094,68
68023747348,60
68027991794,54
68032698681,55
68036893494,61
68040724308,59
68044143043,43
68048229659,55
68052542919,61
68057085154,65
68060583781,37
68064627461,65
68068767665,57
68072838481,51
68076981541,72
68081075668,55
68085436949,65
68089326322,51
68093309969,64
68098009510,56
68101747698,48
68106612111,59
68109676025,62
68114382592,70
68117938245,49
68122026786,62
68126170653,59
68130774674,52
68134355678,81
68139490343,48
68142523801,52
68146992356,59
68150665414,63
68154813039,52
68158967048,56
68163054304,65
68167084282,59
68171222049,69
68175327747,57
68179405397,51
68183530325,66
68187578751,64
68191708251,51
68195730816,65
68199882359,62
68204033633,50
68208122418,92
68212238677,58
68216314343,54
68220389332,54
68224459878,61
68228667414,57
68232708282,53
68236732624,67
68244933696,54
68249018972,80
68253036549,51
68259041865,52
68261266314,63
68265309516,63
68269360516,43
68273648812,73
68277824264,54
68281929945,66
68285725259,72
68290435322,54
68294124758,59
68298147610,63
68302194432,67
68306487937,60
68310478901,60
68314474941,64
68318542157,64
68323689046,63
68328113228,48
68331325860,62
68335169751,62
68339207585,88
68343204148,53
68347952431,62
68351477933,50
68355458491,63
68359712030,51
68363663300,63
68367748087,63
68371825544,67
68376065486,65
68380238503,62
68384177934,60
68388271757,64
68392388050,63
68396472231,47
68400552625,64
68404698491,63
68408744468,56
68412827620,87
68417028909,48
68421050426,49
68425249124,61
68429217153,66
68433294590,53
68437410022,62
68441551750,68
68445704114,57
68449832048,68
68453814038,52
68457946011,57
68462259279,59
68466331426,62
68470195800,43
68474559803,68
68478482372,60
68483423766,44
68486524893,78
68490931104,51
68494985863,51
68502885134,64
68506983755,62
68511060378,49
68515785813,62
68519304856,60
68523397279,58
68527457288,88
68532004940,48
68535700578,61
68539734553,55
68543836651,56
68547909533,43
68552039720,53
68556177434,60
68560291557,53
68564942296,69
68568538845,54
68572581569,60
68576767148,61
68580767700,60
68584889714,74
68588907207,51
68593060355,62
68597456777,59
68601256705,62
68605317281,43
68609459601,61
68613490316,60
68618018484,55
68621719849,80
68625791834,42
68629986549,63
68634127438,53
68638263210,63
68642296671,65
68646313361,46
68650364426,64
68654393909,62
68658718003,72
68662658859,53
68666773836,63
68671070430,58
68675023526,56
68679093809,63
68683195994,44
68687273045,52
68691369367,56
68695435468,65
68699593030,44
68703638771,61
68707816299,60
68711940071,66
68716118624,75
68720015605,57
68724255855,58
68729147924,64
68733535849,59
68736431543,49
68740727545,50
68744620637,67
68749602255,54
68757395394,93
68760965427,40
68765005864,63
68769086982,49
68773218638,64
68777307628,58
68781337684,47
68785466136,61
68789657101,68
68794679720,70
68797798489,60
68801898063,53
68805955575,55
68810775860,62
68814644689,58
68818303628,53
68824155080,61
68826471389,60
68830848948,60
68836214661,52
68838765059,61
68842843002,63
68850173172,64
68850999642,54
68855166308,56
68859318212,63
68863357835,66
68868602200,79
68873170454,55
68875591094,61
68879695141,58
68885001175,67
68887883270,45
68892019392,46
68897283473,62
68900105903,64
68904232739,74
68908261490,59
68912351128,63
68918050444,59
68920535305,68
68924653980,60
68930613711,54
68932922344,70
68936942339,59
68941006352,68
68945217894,52
68949249896,59
68953353339,65
68957448278,79
68961554986,48
68965601042,65
68969697420,58
68973828472,64
68980592819,61
68981980890,52
68986197795,64
68990180115,69
68994318658,81
68998416733,54
69004161197,63
69006572917,55
69016986462,64
69018783296,43
69023057558,61
69027050768,63
69031120186,62
69035185847,84
69049327554,47
69049463805,61
69049574521,53
69051551297,67
69055763787,56
69060841604,62
69063832862,64
69069135396,57
69072100481,75
69076248200,49
69080247935,61
69084375756,60
69088482083,71
69092544273,48
69097852540,63
69103079735,59
69104884328,56
69109018898,67
69113096482,56
69117227650,56
69121283653,66
69125326734,66
69129432808,49
69133550503,67
69140052315,58
69141725660,58
69145834472,78
69149910720,53
69154027401,47
69159244275,62
69162237624,60
69166754668,45
69170393088,63
69174435412,62
69178629961,65
69182639264,84
69186850299,53
69190942044,60
69195008440,54
69199058272,66
69203219580,62
69207251354,49
69211374566,66
69215434844,55
69219577578,92
69223663231,49
69227744296,60
69231834702,51
69236018302,58
69240096635,55
69244263794,49
69248485978,59
69252501269,64
69257233388,65
69260743277,58
69268749910,64
69272908258,52
69277320444,66
69281065456,59
69285239408,45
69289238046,66
69293841774,62
69297418709,76
69301513382,53
69305570083,63
69309759749,56
69313899959,68
69317898921,43
69322032894,65
69326559197,61
69330639748,67
69334777173,81
69338417183,54
69343104842,61
69346645823,65
69350888213,71
69354803900,54
69359470150,63
69363056179,62
69367159480,62
69371231316,67
69375522508,51
69379445896,64
69383523341,60
69387619452,81
69391907946,53
69395966628,64
69400046289,52
69404023747,62
69408158852,53
69412312347,67
69416358297,55
69420407679,63
69424595169,68
69428784059,48
69432907336,62
69436756332,55
69440931278,59
69445020519,75
69449131958,48
69453164034,53
69457354648,61
69461687957,66
69465481821,54
69469641794,63
69473692537,63
69478010653,63
69481959095,73
69485954395,48
69490096254,58
69494145902,67
69498260434,77
69502381074,45
69506362872,65
69510528943,56
69514642842,63
69518684368,53
69527122620,61
69530943669,61
69535012096,68
69539270446,75
69543228339,60
69547308449,61
69551452845,63
69555459726,60
69559604458,47
69563650052,56
69567807091,66
69571838137,52
69576084602,92
69580114523,47
69584229002,61
69588322761,49
69592699879,62
69596412520,49
69601019410,59
69604638705,58
69608898791,67
69612835933,70
69617319425,55
69621048858,61
69625988282,53
69629335547,65
69633433900,60
69637439665,44
69642180689,61
69645658757,61
69649753759,64
69653816767,55
69659280436,59
69662051668,63
69666159272,59
69670769875,54
69674370770,58
69678405925,63
69682618536,64
69686574846,68
69690711028,58
69695178655,64
69698978712,54
69703012266,60
69707165859,50
69711208432,42
69715987884,59
69719457779,65
69723589233,73
69727974606,53
69731831277,62
69735803329,59
69739969264,64
69745013548,55
69748066390,48
69752179789,63
69756294038,61
69760494378,68
69764585284,54
69768569889,59
69772690056,60
69780879392,62
69784783345,54
69788935187,50
69793053100,56
69797278988,60
69801275519,64
69805292652,42
69809408473,65
69813679875,56
69817576064,58
69821721374,75
69825788623,51
69830562524,54
69834031324,63
69838087591,63
69842166797,47
69846541951,66
69850428063,62
69854491937,50
69859162610,88
69862777339,49
69867405674,57
69871431929,53
69875433206,65
69879156530,57
69883419609,46
69887332085,64
69891455133,64
69895602263,76
69899590145,57
69903640929,62
69907920961,52
69912728542,64
69916102596,52
69920402927,45
69925492343,58
69929119216,66
69932403357,78
69936451518,50
69941222666,67
69945542732,57
69948730131,65
69952949538,68
69957003287,49
69961110948,64
69965282234,65
69969278129,81
69973477875,53
69977507921,64
69981647596,48
69985706048,62
69989773649,57
69993894956,47
69998286476,62
70004259514,67
70007158715,80
70011394888,52
70014687406,66
70019356458,52
70026043185,66
70029338180,69
70030711880,44
70038823628,66
70043218287,59
70047290586,87
70050969304,52
70055123240,63
70059174799,51
70063402171,61
70067320994,43
70071498469,61
70075515079,58
70079721319,68
70083709230,66
70088559568,62
70091943534,61
70096071267,62
70100163565,63
70104272069,49
70108477133,62
70112530086,64
70116554337,58
70120621533,91
70124730146,50
70128836154,60
70132972782,56
70137144864,68
70141234399,46
70145610467,63
70149593578,62
70154046697,64
70157705841,75
70161976921,55
70166682223,60
70170540586,63
70174177082,70
70179213196,52
70182550174,66
70189523162,60
70191181252,58
70196087122,73
70201152592,56
70205975476,60
70210485189,57
70211138236,71
70215248332,49
70219919361,69
70223458496,59
70228234960,69
70231804350,69
70237588019,51
70240216497,68
70243947859,62
70248781960,95
70252181179,52
70256261510,61
70261335146,55
70264715463,63
70268477427,40
70272981170,65
70278616535,54
70283143904,66
70285898642,84
70292851917,55
70297020043,59
70301093705,65
70307326884,63
70309307550,50
70313327497,67
70317315954,62
70321521375,48
70330504218,83
70333138346,51
70333708333,50
70337930668,54
70342031390,64
70346101807,46
70350317712,63
70354340762,61
70359940776,65
70363002163,81
70368545733,53
70370748805,52
70375365415,65
70378947877,61
70384122214,50
70387472427,65
70391056813,63
70395040181,52
70399208192,79
70403251297,51
70407709478,56
70411478909,63
70415515805,65
70419561955,55
70423726120,60
70427893594,67
70431815890,59
70435979454,57
70440101888,60
70444205943,60
70448362146,65
70452396440,63
70456488771,52
70460714918,66
70464672555,57
70468901723,64
70472973430,72
70477063016,45
70481097021,69
70485468457,62
70490122192,92
70494285052,53
70497650303,61
70501831234,58
70505877573,64
70510053742,50
70514022688,61
70518118660,65
70522901810,47
70526388958,94
70530780391,44
70534468022,54
70538584665,59
70542791671,62
70550727340,44
70554809808,66
70558953033,56
70563068196,61
70567145506,87
70571219128,51
70575303029,59
70579400204,59
70583512296,63
70587614160,43
70591695549,57
70595847863,63
70599920805,55
70604013815,79
70608147436,44
70612453006,64
70616358887,57
70620396175,61
70624496889,63
70628607898,55
70632744423,55
70636805809,66
70641596672,63
70644993319,52
70649103529,66
70653127043,58
70657505912,52
70661401634,88
70665508389,46
70669577307,61
70673685766,50
70677889879,63
70681926000,51
70686057495,53
70690186768,57
70694165963,66
70698275043,66
70702441277,54
70706973052,62
70710545448,62
70714770042,64
70718756973,66
70722922443,48
70727006921,61
70731209028,63
70735221030,71
70739970310,49
70743640177,65
70750031996,57
70751546167,57
70755826339,71
70759733597,68
70764118765,56
70767980965,61
70772029694,64
70776200616,57
70780469879,55
70784504502,63
70788472058,58
70792522998,78
70796631809,52
70804660081,64
70808763538,61
70812927718,66
70817006975,45
70821055474,67
70825156272,58
70829285393,56
70833325233,67
70837419712,58
70841547526,59
70846147462,60
70849728259,65
70853816692,63
70857907463,56
70862951234,66
70866110747,58
70873160089,75
70874287104,55
70880064537,58
70882584319,56
70886617717,65
70891571470,52
70896225772,66
70898950676,60
70904972220,65
70907190007,64
70911183503,46
70915445870,70
70920691770,60
70925208992,88
70929210910,53
70931595051,64
70935960691,52
70940402085,67
70944091543,45
70949334932,54
70952275621,64
70956528484,62
70960470406,85
70964418318,55
70968457401,61
70972622227,66
70976749467,66
70980753614,56
70984882744,59
70989030133,63
