Zeit in ms, Spannung in Einheitslos
69541010036,70
69544544214,63
69549353662,73
69552552713,60
69557222169,75
69561169954,64
69565000379,73
69568969596,60
69573268836,75
69577152087,68
69581000586,76
69585022935,61
69589121504,72
69593287441,56
69597321752,77
69601437113,70
69605525781,59
69609598543,65
69613657757,70
69622043398,53
69625888575,58
69629974566,70
69634256598,74
69638189395,57
69642416565,60
69646386541,69
69650637718,74
69654603361,57
69658645292,67
69662820761,66
69666935410,73
69671470346,56
69675170594,57
69679632184,71
69683467226,77
69688243728,56
69691832606,76
69696343214,65
69700246167,79
69705966384,64
69708218756,75
69712302496,70
69716372209,84
69721373251,68
69725201365,60
69728574206,75
69732666047,87
69737042873,62
69740911818,66
69745814539,71
69751793219,98
69755554424,62
69758616004,71
69761677145,72
69765597641,88
69769762463,57
69775318945,75
69777990373,65
69782081543,100
69786328958,49
69790825713,72
69796222913,57
69799089865,84
69805156086,59
69806699531,69
69815781977,66
69818767607,68
69823758429,54
69826913150,73
69830964084,62
69837145818,68
69839115863,56
69843101437,72
69847224041,61
69857986522,72
69859350812,47
69863922845,73
69866778941,61
69869885989,62
69872182030,61
69876021214,75
69880881176,73
69884269576,59
69889205831,69
69892389942,71
69896530109,63
69900368866,53
69904895456,68
69908548096,67
69912633036,73
69916821886,50
69921652876,64
69924931395,71
69929195248,71
69937232481,56
69937412057,70
69942998323,68
69945525982,74
69949907411,63
69953821156,64
69957741155,63
69961768497,65
69966666264,60
69969960622,58
69974124807,70
69978272597,64
69982254086,54
69986389221,67
69990456580,63
69995351891,71
69998638829,58
70002792145,64
70006872194,67
70010961655,68
70015091831,44
70019381337,70
70023204526,70
70027446721,59
70032967154,62
70035534636,54
70039672761,75
70043739482,46
70049588646,70
70051960491,57
70056003253,70
70060101333,71
70068234128,81
70072323274,62
70076421808,64
70080527074,71
70084606261,90
70088942579,55
70092796331,61
70096973693,66
70100978097,83
70105143802,57
70109222940,73
70113263892,65
70117380288,73
70121580629,58
70125557550,73
70129664586,63
70133788780,70
70137905187,55
70141947890,73
70147082999,62
70150149752,73
70154766446,54
70158368581,54
70162422365,70
70168048558,65
70170682969,74
70174741202,49
70178853270,72
70182955338,56
70187141216,73
70192956623,56
70195191217,72
70199307669,65
70205188172,86
70207483784,56
70211655116,73
70217817864,64
70219928471,94
70224035488,52
70229702768,69
70232083209,66
70237976723,93
70240338809,59
70244382805,59
70248453145,68
70252579066,82
70256652377,61
70260780809,71
70264908337,66
70269005338,73
70273056853,66
70277261765,57
70282252345,63
70285441139,66
70289482299,52
70293533689,78
70297612868,61
70301771773,71
70305826729,55
70309902344,57
70314047418,70
70318505894,65
70326260937,62
70330546943,56
70334711604,67
70338579287,63
70342643391,78
70346731999,47
70351060537,67
70354915360,65
70359021675,92
70363138822,57
70367483506,71
70372243213,65
70375704895,92
70381081387,58
70383615389,69
70388932291,68
70393354332,90
70396288762,62
70400034829,60
70404318749,71
70409970405,88
70415557086,54
70417577674,60
70420593512,68
70424644869,91
70428967400,58
70432812631,69
70437317093,71
70441049378,84
70446415285,64
70449165053,71
70454930417,66
70457376257,79
70461483874,58
70467949101,74
70469686876,64
70474933610,76
70477900663,65
70481988329,71
70486078427,68
70490230649,78
70494309971,59
70498345768,76
70504035022,68
70506580567,93
70510655369,60
70514785713,71
70518858677,67
70523787957,82
70527019788,58
70531265912,75
70535567980,66
70541824810,62
70543381153,53
70547504575,75
70551629092,56
70555860792,75
70559809515,61
70564958168,70
70568513618,62
70572067143,71
70576241810,55
70584293235,71
70588740533,63
70592464718,73
70598622281,58
70600687767,54
70606484215,72
70608870552,66
70615862966,59
70617007488,67
70621136469,71
70625279124,69
70629568619,56
70633438980,67
70639549534,72
70641681263,57
70645765059,63
70649893519,50
70653967525,72
70659558779,52
70662181558,74
70667900927,46
70670326225,67
70674448649,70
70678540112,93
70682598826,58
70686716790,71
70690815990,66
70697672001,91
70698984195,57
70704353930,68
70707188514,65
70711300680,87
70715450155,52
70719498920,71
70723844482,60
70727706487,70
70731925973,50
70735976580,76
70739945094,61
70744050400,74
70748209828,53
70752242436,68
70756358632,66
70760417086,66
70764556263,60
70768859448,54
70772743855,68
70776870063,54
70780968696,93
70785092147,55
70789416467,68
70793216387,61
70797337651,79
70801695771,62
70805591936,64
70809586134,69
70813820104,86
70817869938,61
70821900970,64
70825963458,67
70830474322,86
70838229985,53
70842327036,72
70846407963,66
70850525317,60
70854572746,59
70858689884,58
70866744603,69
70866877617,69
70870998161,51
70875138254,73
70879192485,64
70883459757,70
70887393378,59
70891463208,56
70895591479,70
70899994382,58
70903786622,86
70907872649,42
70911963830,71
70916100310,61
70920177600,94
70924262559,54
70928591275,67
70932441174,73
70936593707,92
70940651193,62
70944749330,67
70948853965,67
70952934984,86
70957029246,59
70961208493,62
70965230393,66
70969324351,79
70973442669,49
70977489030,73
70981633845,66
70985816396,67
70989898755,54
70993925721,72
70998949018,55
71002138875,72
71006288399,55
71010265576,69
71014399963,66
71018536687,63
71022582339,59
71026686644,45
71030789422,67
71035380691,71
71039253501,80
71043089365,53
71047944255,67
71051796676,69
71055339223,92
71059511968,59
71063549525,65
71067632680,72
71071764259,96
71075964477,61
71080172572,58
71084103924,62
71092207440,75
71097923423,55
71100340608,71
71104442093,60
71108595308,67
71112663914,51
71116715680,72
71120856369,63
71125018975,69
71129016275,64
71133128040,56
71137340552,69
71141331576,65
71145443515,64
71149514389,48
71153686442,70
71157779178,59
71161927917,89
71165943595,48
71170179210,68
71174312825,68
71178326637,88
71182490345,58
71186565817,70
71190999065,66
71194975263,94
71199090826,58
71203426308,66
71207475804,64
71211296707,82
71215588779,61
71219439132,63
71224109808,68
71227866919,71
71232321840,56
71235897218,77
71240081405,64
71244153228,70
71248363517,53
71252551853,72
71256414870,56
71260641665,75
71264830032,60
71268690399,57
71273358862,66
71276935364,63
71281377757,74
71285201674,43
71289958297,70
71293440117,60
71298203918,95
71301622418,57
71307713522,68
71310399532,76
71314133194,83
71317889055,59
71321982340,66
71326393908,73
71330583197,85
71334323391,63
71338491835,61
71342557317,72
71351220605,92
71354502849,53
71358808060,64
71362859056,68
71366971169,89
71372375261,57
71375285857,71
71379062747,64
71383303446,78
71387262134,57
71391489269,71
71397995411,63
71400040140,69
71405335426,56
71408464679,72
71411980846,56
71416075870,73
71420213373,56
71424217439,54
71434156528,74
71434691305,68
71436289058,60
71441059959,62
71444440508,71
71448617681,71
71452632928,55
71456706563,75
71460926727,64
71464934990,69
71469033069,46
71473191275,63
71477157440,71
71481284849,50
71485469772,77
71489526102,59
71493573914,70
71497760968,52
71501753932,67
71505982716,50
71510126867,74
71514077831,62
71518244428,88
71522296626,54
71526436695,67
71530478007,66
71534584329,85
71538650387,56
71542884218,61
71546873982,72
71550984171,84
71555036800,64
71559317036,66
71563301609,70
71567362739,93
71571461594,58
71575492498,62
71579616235,68
71583778250,85
71587844326,59
71591957713,62
71595987756,67
71600075639,86
71608275986,63
71612360754,69
71616494410,70
71620566206,87
71624692384,60
71628747071,65
71632894639,71
71636994264,88
71641053430,63
71645195811,60
71649216655,71
71653359689,78
71657457240,54
71661630794,69
71665666465,65
71669896349,85
71674107781,52
71678103166,73
71682157239,63
71686246257,83
71690449888,60
71694457328,73
71699531892,63
71702640746,71
71707129977,58
71710859572,68
71714950331,57
71719016157,71
71723144945,52
71727214019,74
71731421567,63
71735417464,63
71739641541,48
71743675372,70
71748158509,66
71751881404,71
71758429118,67
71760274485,57
71764530219,75
71768173476,65
71772499022,74
71776554882,56
71780434587,71
71784614274,59
71788670428,68
71793009952,49
71796994849,73
71801023851,63
71805080564,70
71809274404,61
71813353686,75
71817440236,65
71821453600,72
71825768630,46
71830180926,71
71833765396,61
71841961734,100
71845887868,47
71850013152,71
71854081002,57
71858276002,93
71862344115,58
71866523493,62
71870575903,72
71874680694,82
71879066121,61
71883070251,64
71887031288,70
71891048451,90
71895110101,58
71899208924,63
71903313179,67
71907705684,81
71911501700,50
71915686785,73
71919710670,64
71923964913,58
71928295103,55
71932684652,76
71936065164,60
71941081880,69
71944386821,62
71948358212,56
71952495049,69
71956619688,59
71960707426,70
71964795819,57
71969099654,66
71973129470,66
71977203559,88
71981186859,56
71985337539,60
71989359683,73
71993388842,83
71997449356,61
72001521082,67
72005644882,70
72009706376,84
72013777386,66
72017948522,71
72022087134,68
72026087876,64
72030981334,52
72035069549,75
72039058390,62
72043557981,57
72048037955,56
72055801449,58
72059121038,69
72065085189,59
72067509957,65
72072309111,44
72075878374,66
72080298805,66
72083675568,93
72087976750,55
72092002818,55
72098454821,67
72100054729,72
72106269774,49
72109229337,71
72113419405,60
72118904591,68
72123382388,49
72125029644,73
72131457571,62
72142096774,69
72144918310,65
72148497086,51
72162949212,67
72163295916,56
72163544967,69
72163799033,51
72164019526,64
72170051872,68
72170341953,81
72174025272,56
72177597628,65
72181708372,69
72186506149,71
72189886814,66
72193949467,67
72198081901,73
72202455549,77
72206345608,63
72210428408,65
72214550171,72
72218615818,71
72222662644,54
72226765631,75
72231020370,61
72234948213,74
72239025547,54
72243143489,74
72247249090,59
72251411380,76
72255501927,57
72259590748,72
72264006838,61
72267753397,72
72271906121,64
72276049897,60
72280241498,69
72284301300,67
72288512738,54
72292797252,75
72299451223,69
72301102313,62
72305132457,57
72313023422,58
72317282286,71
72323272869,67
72325279863,50
72329543120,71
72333484463,66
72337511772,67
72341868565,59
72346565990,54
72350848036,69
72353995613,67
72358599973,74
72363332139,48
72369834165,75
72372377580,63
72376074349,66
72378473374,51
72382694811,71
72386786726,59
72391591067,67
72395031603,47
72399294376,71
72403394397,64
72408162449,81
72411375269,55
72416928454,64
72419502325,71
72424520023,92
72429000333,54
72432066611,70
72436057042,64
72440245506,93
72444497770,63
72448431727,70
72452373077,69
72456534458,88
72460621454,58
72464610555,64
72469681295,66
72472924268,84
72478097256,56
72481128220,69
72486135809,70
72489274812,89
72493416440,58
72497377445,70
72501710977,66
72505899846,85
72510773818,61
72515507133,71
72519333077,68
72522299043,75
72528664065,60
72531887257,69
72535796705,60
72540880484,73
72542604805,58
72548130989,71
72552328320,60
72555579732,73
72559031779,58
72567080385,74
72571131864,65
72575232266,73
72579004022,67
72583085540,61
72587178167,65
72591281381,66
72595302708,59
72599425027,59
72603638419,72
72607596489,66
72611792909,52
72615850416,73
72620008654,67
72623985499,63
72628196291,51
72632189601,69
72636348743,66
72640446385,69
72644548265,57
72648629673,58
72652789598,67
72656809204,67
72660928703,82
72665125608,45
72669246371,75
72673407254,56
72677927156,62
72682074589,58
72686286134,68
72691112560,69
72694130188,74
72699411078,55
72702663863,73
72708219757,62
72711878414,91
72714615439,56
72718949351,63
72724922555,73
72729640798,89
72733353586,61
72735230172,60
72739285727,73
72743339414,82
72747578136,61
72752141967,64
72756170558,65
72759932701,78
72765455736,65
72768034326,69
72772516390,68
72777513340,68
72782242054,58
72788348693,69
72788912754,63
72793644368,68
72799337118,55
72802627411,76
72805792715,60
72808837320,75
72816666830,55
72818344664,75
72826085479,61
72832690296,70
72835691265,53
72839978604,69
72847551070,65
72848333795,62
72852149687,51
72856035560,57
72858456425,71
72866960034,61
72873628577,62
72877568496,53
72882632830,70
72883296599,66
72886220404,72
72893042509,51
72893636327,71
72895339006,62
72902792482,91
72903531916,45
72911834730,67
72912138784,71
72916881149,84
72919942637,62
72923034735,64
72929933829,73
72931245918,89
72938927685,69
72939341190,68
72944217180,70
72947924881,94
72952878857,56
72956021995,69
72959904030,67
72965849707,94
72968068393,56
72974134992,60
72976282195,68
72981281721,77
72984828915,54
72992102411,72
72994341456,64
72996714929,73
73000875060,61
73012327034,72
73012474824,63
73013209173,74
73018390951,64
73021327085,60
73025462584,69
73034134452,64
73034256188,45
73038776649,75
73041993352,69
73048271932,54
73052096131,57
73055020409,60
73058473396,64
73065198068,60
73069950200,62
73070627087,50
73079062287,70
73083488881,61
73089925634,90
73092882864,54
73095454126,65
73099177964,63
73121938061,71
73122107429,68
73122255234,56
73122396573,73
73122525017,87
73124127252,60
73132200508,63
73132367332,65
73137910853,69
73139988028,61
73146887222,71
73148238756,66
73152424309,69
73156473525,53
73160640572,76
73165954060,59
73168775185,57
73173029836,44
73178258837,76
73182055249,62
73185526078,69
73189457746,67
73193915255,50
73197689770,70
73205120485,58
73208142161,82
73209712129,49
73213894067,67
73217920049,66
73222047788,96
73226117116,51
73230235891,71
73234272405,62
73238418171,89
73242469660,61
73246613424,60
73250702420,70
73254774854,80
73258875055,63
73262990283,65
73267057882,75
73271213895,82
73275341888,61
73279428309,68
73283495241,67
73287612627,73
73291627286,69
73295839982,56
73299889613,69
73304020085,76
73308075579,61
73312258031,70
73316239834,69
73320354089,84
73324544911,65
73328684495,71
73336834288,71
73340946798,67
73345115848,65
73349187812,68
73353266436,66
73357433344,74
73361537779,60
73365646473,75
73370189580,67
73373880313,87
73377955351,61
73381982505,71
73386206008,67
73390155217,73
73394929744,65
73398421775,65
73403272960,70
73406662529,73
73411711949,53
73414871969,80
73418929809,64
73422983936,82
73427098552,57
73431241223,72
73435409262,62
73439463734,73
73443646289,60
73447645077,73
73451794670,64
73455885080,72
73459930949,65
73464094973,58
73468104275,61
73472132793,74
73476357079,53
73480471262,79
73487191880,60
73489365894,65
73492659823,52
73497050451,76
73500990455,61
73506342944,70
73509592084,57
73515949486,75
73517640154,64
73521380359,63
73525587959,44
73529819798,64
73534223513,68
73537990629,52
73541906827,82
73546464285,67
73550272638,66
73554261181,75
73559193705,78
73562350675,58
73567023199,67
73570652258,70
73575905377,91
73579109540,59
73583993041,63
73591908577,70
73594972870,87
73599377225,53
73603014524,63
73607295402,68
73611203378,86
73615381423,61
73620686316,71
73623367500,68
73627473985,85
73631511896,61
73635633398,70
73639774779,65
73643833170,72
73648179001,59
73652004814,71
73656225642,55
73660280731,74
73664380972,65
73668492425,57
73672627190,76
73676862667,72
73681091160,61
73684865611,70
73689094613,61
73693002272,74
73697503362,66
73701199867,75
73705435473,67
73709363494,65
73713583565,64
