Zeit in ms, Spannung in Einheitslos
49349293462,0
49356148926,0
49357330146,0
49361260916,0
49361468735,0
49365389734,0
49369422613,0
49373503642,0
49378186969,4
49378406295,7
49381950978,7
49387097328,8
49389796941,0
49389951731,1
49394032556,0
49399067954,0
49402130374,0
49406185122,12
49411340051,21
49414387460,19
49418530387,13
49422602726,26
49426731242,23
49431022129,20
49435873009,14
49441204498,11
49443080099,9
49443267619,7
49447222728,7
49451337283,3
49455343275,0
49456228660,0
49459734615,3
49463826315,11
49468065350,6
49472969263,3
49473129800,4
49475947416,19
49480051113,32
49484097144,29
49488303342,26
49492539026,14
49500434286,27
49504567372,30
49508631201,27
49514048548,19
49516742930,15
49521142782,12
49525100879,26
49529130241,26
49533155225,24
49537389694,19
49541337621,20
49545501943,15
49549547242,10
49555426611,11
49555546708,1
49560188161,9
49562027008,8
49567162044,2
49569990909,0
49570097547,0
49575631991,3
49578247503,0
49582521657,0
49582633033,0
49586571223,0
49591595641,2
49594582223,0
49594703168,0
49598722928,4
49602816772,2
49606896389,15
49610935650,1
49611058655,5
49615131968,0
49619184516,0
49623261833,0
49628137755,7
49628249640,9
49631551381,4
49635519782,2
49639653216,10
49643852890,16
49647853612,8
49647986810,8
49651987216,4
49656046938,1
49660178036,5
49660299490,5
49664320988,1
49668426827,0
49672416798,8
49676448517,13
49680614214,14
49684707703,10
49684817082,6
49688837752,2
49693031573,1
49697147557,7
49701104755,4
49701249591,0
49705304666,0
49709365782,0
49713615395,0
49713991518,9
49717812691,17
49722170860,13
49726254168,10
49730967045,15
49734369415,17
49738689894,11
49742360441,5
49747454805,7
49750550547,21
49754751775,17
49758852689,22
49762952484,18
49767013867,15
49771214751,9
49775150058,5
49781070665,13
49781625950,9
49783508224,7
49787679999,6
49791423055,8
49791752883,7
49795674498,0
49799771217,5
49804202128,0
49804703477,4
49808023354,1
49812202808,0
49816026983,5
49820769878,17
49828239350,18
49830188923,13
49832354155,7
49834976610,3
49836718985,6
49841747943,16
49846676808,22
49849775719,18
49855957192,9
49857495693,4
49857956828,1
49863740145,0
49865187401,7
49870115582,28
49873339114,20
49877741978,14
49881742599,9
49886060854,9
49889707839,13
49894230882,13
49894652477,9
49898252078,12
49902855172,5
49907092217,6
49910159131,4
49910528931,4
49914658326,0
49918462785,0
49922463915,0
49922921744,0
49926951935,0
49930802285,0
49934788010,0
49935277353,2
49940354280,0
49943088578,6
49947722171,14
49951229916,9
49957122214,7
49957541045,0
49959498394,0
49964040620,16
49968286388,21
49971929943,5
49975785594,5
49976503288,1
49980288730,4
49984073537,2
49988156586,3
49988551529,5
49992289359,21
49996384545,22
50000463861,18
50004670896,12
50008649234,8
50013569335,4
50016782476,3
50020626984,4
50020882820,3
50025230141,1
50028795685,0
50032884410,0
50033034715,0
50036982970,1
50041035711,0
50045214662,14
50049191668,0
50049305671,4
50053381010,3
50057411852,8
50061499208,11
50065602185,8
50069675417,17
50073786880,25
50077931240,17
50082053524,12
50086071214,11
50091088754,13
50094259162,27
50098388310,16
50102535550,14
50106561356,7
50106662431,6
50110684682,9
50114795266,22
50118932336,20
50122998322,19
50127165747,17
50131204315,17
50135296895,12
50139419250,10
50143460890,4
50147531321,4
50151702416,0
50151807156,0
50155732925,0
50159809473,0
50163990493,1
50164130914,0
50168075521,0
50172160984,0
50176243247,0
50176409829,2
50180666203,6
50184599404,7
50188684179,9
50189169033,6
50193131316,2
50197307014,0
50202147237,0
50205420149,0
50206012070,0
50209577955,0
50213386464,0
50217501773,0
50218062335,0
50222005101,19
50226315914,14
50230059173,9
50235991565,4
50239152944,1
50241164493,0
50242620761,5
50246375264,12
50254014526,11
50254599789,6
50258634541,2
50259200535,0
50264439611,0
50268063118,0
50270708462,0
50274707897,5
50278843353,21
50284175386,20
50287142382,25
50293276240,23
50296289746,17
50300200602,16
50304672053,30
50307603862,29
50311614520,23
50315802435,19
50320091562,12
50323971621,24
50329296440,24
50332129488,18
50337541879,12
50340605251,7
50341150986,4
50346720963,13
50349142307,14
50352961102,22
50356959890,20
50361225091,13
50365261458,8
50369180829,4
50373142736,0
50373689802,0
50378032784,0
50381453137,0
50387947773,0
50388820417,1
50390061332,0
50393676781,0
50400430488,0
50401689488,0
50402185457,0
50405668708,1
50409802994,0
50413777688,0
50414009611,1
50417950434,0
50422008826,0
50426035590,0
50426186201,0
50430209898,0
50434349538,0
50438373830,16
50442585140,12
50446516552,5
50446657018,7
50450655138,7
50454720676,10
50458837826,5
50463004761,11
50467004231,10
50471103260,10
50475223488,22
50479438112,21
50483426075,22
50487526615,17
50491598097,13
50495800558,9
50499853455,5
50499992801,7
50503882221,44
50508015642,26
50512067082,0
50516176343,0
50520277164,0
50520423113,4
50524457981,9
50528547427,4
50532734359,5
50536749666,1
50537052563,0
50541199600,10
50545186694,5
50549514329,1
50553344785,0
50553702222,4
50558201816,2
50561499843,0
50566082103,5
50569661743,13
50570154753,6
50574106027,13
50578339105,16
50582261585,10
50586153659,5
50592107157,1
50594317111,9
50598344069,6
50598803328,6
50602741494,10
50606604323,7
50610617692,3
50614565265,0
50614944510,0
50619089027,2
50623111615,0
50627051359,0
50627504237,2
50631396730,0
50635216694,0
50639319394,0
50643368144,16
50647444450,36
50647921223,6
50651748280,0
50655833004,12
50659916484,11
50664182305,6
50668115104,1
50673464103,0
50676138684,11
50676504434,5
50680470211,0
50684502429,0
50688491806,4
50688912666,9
50693033632,6
50696792746,2
50700905583,12
50705340664,13
50709780458,12
50713295079,10
50717115474,0
50721288654,1
50721668780,4
50725527555,1
50729493177,1
50733347692,0
50733729039,0
50738783913,1
50741662501,0
50746132857,0
50746577185,0
50750586477,0
50754692174,0
50758130205,0
50762388489,12
50766190226,21
50771015801,17
50774355545,13
50778661244,11
50782695886,14
50787926189,17
50790809343,8
50794886944,10
50795193780,7
50799132675,5
50804826066,19
50807278064,12
50811370411,9
50815462580,6
50815851297,4
50819915342,5
50823670462,20
50827773284,6
50831728102,7
50832201823,1
50836303276,0
50839986303,1
50847401671,0
50847921203,0
50848073629,0
50852259812,0
50857319600,10
50860266751,5
50864225359,8
50864325637,5
50868409581,3
50872511207,1
50876546974,0
50876690373,0
50880671867,0
50884783001,8
50888887830,23
50892980417,13
50897134704,9
50897227056,6
50901274336,5
50905268901,1
50909286519,3
50913561575,9
50917545127,16
50921626418,14
50921758881,8
50925811003,23
50929923578,31
50934004922,22
50938092495,31
50942181264,29
50946421553,24
50950394335,28
50954842084,18
50958733382,20
50963007403,12
50966908016,7
50970991115,3
50975084179,0
50978994008,1
50979191225,1
50983237731,2
50987367938,1
50991351461,0
50991557837,0
50995543173,0
50999542753,0
51004192063,0
51004427394,0
51007826681,7
51011837702,4
51015937391,0
51016135289,0
51020192203,11
51024254459,27
51028273801,21
51032571505,20
51040500734,11
51044630499,10
51048675407,13
51052780074,14
51057267758,17
51061037348,14
51061250398,7
51065140136,3
51069895890,12
51073463436,10
51077430742,9
51081442259,4
51081697883,0
51085719779,0
51089708500,1
51093833361,25
51097925232,26
51102124485,30
51106199137,28
51110314679,27
51114389190,33
51118599069,31
51122531888,22
51126598834,20
51130724365,16
51134847103,12
51138975460,12
51142982836,29
51147149040,33
51151342485,35
51155309672,35
51159444417,33
51163334231,32
51167581108,34
51171567836,28
51175676892,26
51179710706,31
51183798664,31
51187932268,28
51192213405,27
51196132234,24
51200562277,23
51204280589,15
51208420297,10
51212614886,5
51216595806,2
51220603496,0
51220725464,0
51224799039,0
51228816612,0
51233043926,0
51237014757,0
51237180759,1
51241113930,4
51245299786,3
51249309189,0
51249485338,0
51253571928,3
51257642069,2
51261779453,0
51262151581,0
51266160486,4
51270260496,13
51274336458,21
51278467622,17
51282565697,20
51288829106,21
51291629212,14
51294682546,6
51298747776,9
51302815178,9
51303237357,6
51307986035,1
51311670965,0
51315070587,0
51315450823,1
51319480023,0
51323309679,0
51327296743,1
51327672965,0
51331534221,0
51335618046,2
51339794803,0
51340330871,0
51344056282,0
51347937977,0
51352070103,0
51352605635,0
51356663657,0
51360241056,0
51364287003,0
51368282316,0
51368724989,1
51373535963,12
51377122784,4
51380776737,3
51384673169,2
51385236790,0
51389173950,0
51392952469,4
51396993547,5
51397314597,6
51401313329,1
51405548983,0
51409210211,0
51409582988,5
51413708708,18
51417595845,12
51424182393,9
51427193757,7
51429786754,4
51433919246,0
51437958447,10
51438393498,4
51442976374,0
51446401991,0
51451745193,0
51452207355,1
51454537957,0
51458605310,0
51462506147,0
51462955276,0
51466730127,1
51471628989,9
51476536993,12
51478981787,20
51483620895,15
51487954155,15
51491360797,11
51495385915,5
51500184329,1
51500533338,0
51503312094,3
51507474116,4
51511439421,2
51511600007,1
51515580001,0
51519709424,0
51523651260,0
51527772514,18
51531893793,16
51535983625,26
51540082743,16
51544199068,14
51544322158,5
51548402676,2
51552357097,0
51556499469,3
51560534660,0
51560671722,0
51564842734,4
51568906043,2
51572816113,0
51572949555,0
51576980726,0
51581154880,0
51585284800,7
51589226057,12
51593321399,17
51597544042,17
51601525785,13
51601672496,6
51605720244,12
51609794183,21
51617941318,17
51622043176,11
51622231364,4
51626246355,10
51630466556,25
51634603688,25
51638790693,17
51643654999,11
51646986752,9
51653415543,6
51655775401,2
51659140981,14
51663364076,13
51663940807,9
51667572194,10
51672228082,10
51675764456,2
51681978067,0
51683826430,0
51689571571,0
51690150112,0
51693484797,0
51696227475,0
51701046323,0
51701557169,0
51704375817,0
51709567292,1
51712962629,0
51713445699,0
51718055606,2
51720987542,0
51724784994,5
51725586901,9
51729101638,8
51733020114,1
51737213726,0
51737610229,6
51745260589,13
51749376367,19
51753402066,11
51757551945,13
51758172236,9
51762505574,15
51766642966,15
51771035469,16
51774248778,13
51778438796,7
51782217670,3
51786125275,1
51790829064,12
51791274542,6
51794637086,1
51798629122,3
51803723304,6
51804265048,4
51806815274,0
51811676109,0
51816068719,0
51819510808,0
51820098438,0
51832267787,0
51832963440,1
51833551881,9
51835592909,18
51839327540,11
51839838207,9
51845354375,12
51855043579,9
51855831693,2
51857059447,2
51859392489,0
51859984586,0
51868417754,10
51871973720,20
51873441612,13
51876509340,10
51881251511,3
51884277784,0
51889250848,0
51889496848,0
51892830711,0
51896494213,0
51900516355,1
51900638349,3
51904687356,3
51908743439,0
51912823703,0
51913000738,0
51916977111,0
51920997993,0
51925150845,0
51925500096,0
51929289673,5
51933359321,6
51937394727,5
51941593060,7
51941719107,6
51945713362,25
51949787685,28
51953901155,20
51957979304,26
51962025583,14
51966184235,11
51970218604,3
51974257947,6
51978353001,10
51982605388,12
51986587394,8
51990666896,15
51990887270,9
51994916334,5
51998929976,5
52003140549,12
52007146387,10
52011191746,6
52015358264,0
52015598189,0
52019519849,0
52023489545,0
52027549674,0
52027760773,0
52031733178,4
52035820479,16
52039926362,20
52043970391,15
52048137702,11
52052287292,5
52056353497,2
52056525177,0
52064396908,12
52064615581,5
52068770934,2
52072629406,0
52076709030,10
52080838367,12
52085018859,11
52089021849,4
52089219331,0
52093160921,7
52097325873,19
52101394784,17
52105542098,15
52109507771,11
52113614240,12
52117760076,9
52121837668,13
52125846030,17
52129993315,16
52134160617,10
52138180127,5
52142272875,1
52142442217,0
52146363501,0
52150401041,0
52154505498,0
52154712223,0
52158771401,0
52162743718,0
52166791204,0
52167013308,0
52171210404,0
52175022097,0
52179085432,2
52179263333,0
52183218864,0
52187348259,1
52191439402,2
52195435971,4
52195625528,0
52199655771,0
52204141807,0
52207746544,1
52211839410,17
52216006160,12
52216157755,9
52220289497,9
52224135643,6
52228430238,16
52232373069,17
52236538560,15
52240635825,13
52244662807,20
52248734924,17
52252974183,12
52256981883,5
52261014800,3
52261432456,8
52265242867,9
52269456751,5
52273334031,2
52273570988,0
52277502982,0
52281527200,0
52285632528,0
52285826173,0
52289798450,0
52293812649,0
52297852150,0
52298119829,0
52302203869,21
52306175364,18
52310220445,11
52314391788,5
52318359359,2
52322488758,0
52326552892,0
52326770369,0
52330849485,1
52334780282,8
52338826001,9
52339118007,5
52342986891,5
52347050947,1
52351208692,0
52355307687,12
52359290661,14
52359503156,8
52363582857,4
52367613694,0
52371581121,0
52371762845,8
52375752556,9
52379820745,4
52383824378,5
52387978742,2
52388199119,0
52392198076,0
52396191805,0
52400303578,0
52400517514,0
52404445576,0
52408570059,0
52412527852,0
52416612816,12
52416843739,5
52420838181,16
52424968267,15
52429085807,9
52433047440,4
52437116086,8
52441289674,13
52441501796,6
52445353184,3
52449481736,0
52453577215,0
52457585636,2
52457773197,2
52461781037,3
52465848180,0
52470055321,3
52470313847,0
52475362541,0
52478152463,3
52484071654,0
52484248517,0
52486330833,0
52490498253,8
52494503352,10
52499034038,5
52499245395,1
52505307361,0
52506748794,3
52513052855,7
52514943296,17
52519387211,15
52523299252,7
52523850566,7
52529353096,4
52531320895,0
52535435815,0
52536005210,0
52540142175,0
52544101852,0
52550075939,0
52550245124,0
52551879149,0
52555948932,0
52559994630,5
52560451208,4
52565335467,12
52568261660,7
52572314512,4
52580090846,6
52581127798,5
52581278055,3
52584622410,0
52588707845,0
52592750466,0
52593321341,7
52596968061,18
52602167140,23
52606390815,19
52609236664,12
52616077451,5
52617233979,5
52621329119,1
52621432274,0
52625477663,0
52629539684,0
52633645812,0
52633762732,0
52637796470,0
52641876940,0
52645978024,0
52650064426,0
52650163521,0
52657070764,0
52658176563,0
52662318331,0
52662434175,0
52666434044,0
52672806583,0
52674575923,0
52674692636,0
52678747684,0
52682869813,0
52686928476,0
52687072387,0
52691053960,0
52695128751,0
52701020284,0
52701156328,0
52704090566,0
52707419878,0
52711542496,0
52715560044,0
52715703954,0
52719711334,0
52724106993,1
52730015328,1
52730148100,0
52731976939,0
52739049174,0
52740193476,1
52740316196,1
52744957101,2
52748349896,2
52752416383,0
52752577193,1
52756578425,12
52760677532,9
52765024306,4
52768809768,2
52772913561,1
52773034387,0
52779152533,0
52781070122,0
52785198310,0
52785306833,0
52789393115,0
52793395138,0
52797461130,0
52797576888,0
52801652997,0
52807928547,0
52809716772,0
52809868319,0
52814363490,0
52817980838,0
52822061127,1
52822214758,6
52826252402,8
52830217674,4
52834328985,0
52838430010,0
52838530521,0
52842638220,0
52846646857,0
52850679040,0
52850814202,0
52854842733,0
52858947533,0
52863107898,0
52863250475,0
52867138982,6
52871189542,3
52875259927,0
52875382329,0
52879552868,0
52883590071,1
52887659151,0
52887883757,1
52891799553,16
52899959271,20
52904075359,13
52904231666,5
52908154329,1
52912342646,5
52916507961,17
52920629512,13
52924588650,7
52924842596,3
52928836221,10
52932840134,8
52936952526,3
52940943721,1
52941210413,0
52946252744,3
52949244561,1
52953215186,3
52953504822,0
52957577762,0
52961546590,0
52965613063,0
52969553463,0
52969769490,0
52973815819,0
52977929019,0
52981906730,0
52982119215,0
52986073936,0
52990330583,0
52994177768,0
52994425333,0
52998496046,1
53002437183,3
53006428911,0
53006670663,0
53010647627,0
53015141785,0
53018763677,0
53019043699,0
53023497535,4
53027189625,1
53031180538,4
53035223797,18
53039488362,13
53043370491,10
53047596276,3
53047895491,2
53051653618,0
53055649054,2
53059793157,0
53060055140,0
53064135220,0
53068167409,0
